V1	V2
DLD	EIF3C
DLD	HSD17B10
DLD	SEPT5
DLD	NAP1L4
DLD	ACO2
DLD	CCT7
DLD	HIST1H2BN
DLD	HIST1H2BM
DLD	HIST1H2BL
DLD	AGPAT1
DLD	TUBB6
DLD	TUBB2B
DLD	MLST8
DLD	UTP14A
DLD	GNL3
DLD	QTRT1
DLD	AP1M1
DLD	MRPL20
DLD	WDR12
DLD	EIF5A2
DLD	NAT10
DLD	SLC25A31
DLD	TKTL2
DLD	GABARAPL1
DLD	DDX47
DLD	EPC1
DLD	PABPC3
DLD	MAP1LC3A
DLD	TUBB1
DLD	HEATR1
DLD	NOL6
DLD	RPF2
DLD	DDX31
DLD	MOB1A
DLD	WDR76
DLD	POLR1B
DLD	GRPEL1
DLD	TAF9B
DLD	GPN1
DLD	TXNRD2
DLD	SARS2
DLD	NPHS2
DLD	OSGEP
DLD	ISYNA1
DLD	PPAN
DLD	XPNPEP1
DLD	MYO5C
DLD	SAR1A
DLD	SIRT7
DLD	CTPS2
DLD	PNO1
DLD	MRPL17
DLD	GLRX2
DLD	OLA1
DLD	MDN1
DLD	TDP1
DLD	GNL3L
DLD	DDX18
DLD	POLR3B
DLD	RBM28
DLD	TUBA8
DLD	DDX56
DLD	PDP1
DLD	MRPL27
DLD	ZNRD1
DLD	ACTR3B
DLD	STK26
DLD	LARS
DLD	PDP2
DLD	GMPR2
DLD	HDAC6
DLD	FBXW11
DLD	OGDHL
DLD	MYO5B
DLD	NAP1L2
DLD	NOB1
DLD	PSMD13
DLD	PPIE
DLD	WDR3
DLD	NSFL1C
DLD	SMC3
DLD	RUVBL2
DLD	LIPT1
DLD	RUVBL1
DLD	VDAC3
DLD	CFL2
DLD	FARSA
DLD	BTRC
DLD	DDX52
DLD	POLR1D
DLD	MRPS2
DLD	UTP11
DLD	MRPL11
DLD	TPRKB
DLD	MRPS16
DLD	NOC2L
DLD	TRRAP
DLD	MYO5A
DLD	AFG3L2
DLD	UTP18
DLD	GMPPB
DLD	NFS1
DLD	SAR1B
DLD	STK24
DLD	SIRT4
DLD	AP1M2
DLD	TARSL2
DLD	CNOT1
DLD	TUBAL3
DLD	EIF4E1B
DLD	EIF3CL
DLD	PSMD11
DLD	PSMD12
DLD	PDHX
DLD	PSMD14
DLD	STK25
DLD	PES1
DLD	NOP56
DLD	NTN3
DLD	PPP6C
DLD	NME4
DLD	BCKDK
DLD	XPO1
DLD	AGPAT2
DLD	KPNA5
DLD	POLR1C
DLD	WDR46
DLD	MRPS12
DLD	PMM2
DLD	NVL
DLD	SIAH2
DLD	MSI1
DLD	PLRG1
DLD	IDH3B
DLD	ACSL4
DLD	EIF4E2
DLD	HIST1H2BK
DLD	DNAJA2
DLD	CLUH
DLD	CS
DLD	PRPF40A
DLD	PMPCB
DLD	TIPRL
DLD	IDH1
DLD	GLRX3
DLD	CLPX
DLD	ALDH1A2
DLD	GFPT2
DLD	FBXO21
DLD	ATE1
DLD	ACSL3
DLD	POLR1A
DLD	NTN1
DLD	HSPA4L
DLD	CHEK2
DLD	ALDH1A1
DLD	SOD1
DLD	OTC
DLD	GOT2
DLD	PGK1
DLD	ASS1
DLD	FN1
DLD	ALDOA
DLD	SOD2
DLD	OAT
DLD	TUBB4A
DLD	GAPDH
DLD	NTRK1
DLD	ALDOB
DLD	ALDH2
DLD	SLC25A5
DLD	EIF2S1
DLD	JUN
DLD	ATP5B
DLD	EIF4E
DLD	PYGL
DLD	GPI
DLD	HIST1H2BJ
DLD	PGK2
DLD	P4HB
DLD	TUBB
DLD	BPGM
DLD	APRT
DLD	HSP90AA1
DLD	GALT
DLD	FH
DLD	PFKM
DLD	HSP90AB1
DLD	ASNS
DLD	PDHA1
DLD	ENO2
ACYP2	CREBZF
ACYP2	SULT2B1
ACYP2	UBC
ACYP1	UBC
ACYP1	TAF1
ACYP1	E2F1
ACYP1	APP
DLAT	HSPD1
DLAT	HSPA5
DLAT	HSPA8
DLAT	PDHB
DLAT	PYGB
DLAT	PYGM
DLAT	PC
DLAT	MTHFD1
DLAT	PRPS2
DLAT	PABPC1
DLAT	PCNA
DLAT	SLC25A4
DLAT	SLC25A6
DLAT	IMPDH2
DLAT	TPR
DLAT	ACTN1
DLAT	EEF2
DLAT	PDIA4
DLAT	TPT1
DLAT	LCP1
DLAT	PLS3
DLAT	GYS1
DLAT	ENO3
DLAT	PKM
DLAT	SLC2A4
DLAT	UQCRB
DLAT	PGAM2
DLAT	ATP6V1B1
DLAT	HSPA6
DLAT	CTPS1
DLAT	PFKL
DLAT	PSMC3
DLAT	TCP1
DLAT	PGAM1
DLAT	RCC1
DLAT	HK1
DLAT	POLR2C
DLAT	POLR2E
DLAT	SRM
DLAT	CSNK2A2
DLAT	EIF2S2
DLAT	IMPDH1
DLAT	PRPS1L1
DLAT	ATP6V1B2
DLAT	VDAC1
DLAT	FBL
DLAT	GART
DLAT	GCSH
DLAT	AHCY
DLAT	HIST1H2BO
DLAT	CFL1
DLAT	RRM1
DLAT	POLR2A
DLAT	CDK2
DLAT	ATP5A1
DLAT	PSMA3
DLAT	TARS
DLAT	VARS
DLAT	YWHAQ
DLAT	MAPK3
DLAT	CAD
DLAT	MAPK1
DLAT	TKT
DLAT	PDHA2
DLAT	PRDX3
DLAT	PDIA3
DLAT	PPIF
DLAT	PKLR
DLAT	GCH1
DLAT	ALDH1B1
DLAT	POLR2B
DLAT	CORO1A
DLAT	GDI1
DLAT	MAT2A
DLAT	RRM2
DLAT	DNAJA1
DLAT	YWHAB
DLAT	STIP1
DLAT	PRDX2
DLAT	HIST1H2BB
DLAT	HSPA1L
DLAT	NF2
DLAT	CBS
DLAT	GCK
DLAT	COPB2
DLAT	ACTN2
DLAT	PSMC2
DLAT	MAP2K2
DLAT	ATP5C1
DLAT	ATP6V1E1
DLAT	LONP1
DLAT	PPP1CC
DLAT	DLST
DLAT	TAGLN2
DLAT	ATP6V1A
DLAT	HSPA9
DLAT	CAP2
DLAT	CCT6A
DLAT	MLH1
DLAT	MDH2
DLAT	EIF2S3
DLAT	STAT5A
DLAT	HTT
DLAT	RANBP1
DLAT	PSMC4
DLAT	VDAC2
DLAT	RANGAP1
DLAT	NSF
DLAT	NEDD4
DLAT	ALDH1A3
DLAT	ATP5O
DLAT	PSMD8
DLAT	CCT5
DLAT	CSNK1A1
DLAT	CSNK1D
DLAT	IDH2
DLAT	CCT3
DLAT	AARS
DLAT	SARS
DLAT	CSNK1E
DLAT	EIF2B2
DLAT	GSK3A
DLAT	GDI2
DLAT	PPT1
DLAT	CCT8
DLAT	CCT4
DLAT	SMARCA2
DLAT	IDH3G
DLAT	UBE2D1
DLAT	STAT5B
DLAT	USP11
DLAT	CNN1
DLAT	UBE2E1
DLAT	PGD
DLAT	KPNA1
DLAT	CLTCL1
DLAT	HSPA2
DLAT	BCAT1
DLAT	AK2
DLAT	GYS2
DLAT	PSMD4
DLAT	CSE1L
DLAT	VCP
DLAT	NAP1L1
DLAT	NPEPPS
DLAT	RRP1
DLAT	EIF6
DLAT	HIST1H2BD
DLAT	ACTB
DLAT	EIF4A1
DLAT	PRPS1
DLAT	DSTN
DLAT	ACTR3
DLAT	ACTR2
DLAT	ATP6V0D1
DLAT	RPL37
DLAT	PPP1CA
DLAT	PPP1CB
DLAT	PSMC1
DLAT	PSMC5
DLAT	YWHAE
DLAT	CNBP
DLAT	ACTA2
DLAT	HIST1H4A
DLAT	HIST1H2BC
DLAT	RAN
DLAT	UBE2D2
DLAT	PPIA
DLAT	FKBP1A
DLAT	RPS27A
DLAT	UBA52
DLAT	GNAI1
DLAT	YWHAZ
DLAT	SKP1
DLAT	EIF5A
DLAT	ACTG1
DLAT	ACTG2
DLAT	CSNK2B
DLAT	ACTC1
DLAT	EEF1A1
DLAT	FKBP1B
DLAT	ACTA1
DLAT	TUBA1B
DLAT	TUBA4A
DLAT	TUBB4B
DLAT	CSNK2A1
DLAT	CCT2
DLAT	GPSM2
DLAT	MAT1A
DLAT	CLTC
DLAT	MDM2
DLAT	GALK2
DLAT	CAP1
DLAT	PFKP
DLAT	TAGLN
DLAT	OGDH
DLAT	GRIN1
DLAT	EEF1A2
DLAT	GFPT1
DLAT	PPID
DLAT	VAC14
DLAT	USP4
DLAT	PRDX4
DLAT	STK3
DLAT	PSMD2
DLAT	MAD2L1
DLAT	PABPC4
DLAT	TUBB3
DLAT	CUL1
DLAT	CUL2
DLAT	TUBA3C
DLAT	TUBB2A
DLAT	BYSL
DLAT	EIF2B1
DLAT	EIF4A2
DLAT	PLS1
DLAT	TRIP12
DLAT	RRP1B
DLAT	PDCD11
DLAT	USP10
DLAT	KPNB1
DLAT	KIAA0101
DLAT	PSMD6
DLAT	KARS
DLAT	PDK1
DLAT	PDK2
DLAT	PDK3
DLAT	PPA1
DLAT	CNN3
DLAT	SF3B4
DLAT	SEC23A
DLAT	SEC23B
DLAT	NEDD8
DLAT	EZH2
DLAT	PDK4
DLAT	KYNU
DLAT	HIST2H2BE
DLAT	UGP2
DLAT	TSR1
DLAT	TUBB8
DLAT	PABPC1L
DLAT	SH3D19
DLAT	EARS2
DLAT	PABPC1L2A
DLAT	PITRM1
DLAT	HIST2H2BF
DLAT	RARS2
DLAT	EIF5AL1
DLAT	TUBA3E
DLAT	CORO6
DLAT	DHRS11
DLAT	TUBA1A
DLAT	H2AFV
DLAT	MOB1B
DLAT	RRM2B
DLAT	H2BFWT
DLAT	PRUNE
DLAT	NOP9
DLAT	SLC47A2
DLAT	SMC5
DLAT	XRN1
DLAT	PGAM4
DLAT	HIST3H2BB
DLAT	ATP6V0D2
DLAT	PDPR
DLAT	PPTC7
DLAT	GRPEL2
DLAT	DDX54
DLAT	IPO4
DLAT	SLC35F5
DLAT	LEO1
DLAT	DNAJA4
DLAT	ZCCHC13
DLAT	CCT6B
DLAT	GCN1
DLAT	ESR2
DLAT	CORO2A
DLAT	PMM1
DLAT	ERCC4
DLAT	COPS5
DLAT	HIST1H2BH
DLAT	UBE2E3
DLAT	ATP6V1E2
DLAT	HIST1H2BA
DLAT	UPRT
DLAT	PABPC5
DLAT	DNAJA3
DLAT	SLC47A1
DLAT	SH3YL1
DLAT	CNOT6L
DLAT	UBE2E2
DLAT	NEDD4L
DLAT	TP53RK
DLAT	SIN3A
DLAT	MMS19
DLAT	PSMD1
DLAT	HIST1H4G
DLAT	HSD17B10
DLAT	NAP1L4
DLAT	ACO2
DLAT	TSG101
DLAT	CCT7
DLAT	HIST1H2BN
DLAT	HIST1H2BM
DLAT	HIST1H2BL
DLAT	CORO1B
DLAT	TUBB6
DLAT	TUBB2B
DLAT	GNL3
DLAT	RIOK2
DLAT	AP1M1
DLAT	WDR12
DLAT	MAP1LC3B
DLAT	EIF5A2
DLAT	NACA2
DLAT	SLC25A31
DLAT	TKTL2
DLAT	GABARAPL1
DLAT	PPA2
DLAT	PABPC3
DLAT	MAP1LC3A
DLAT	TUBB1
DLAT	RPF2
DLAT	MOB1A
DLAT	WDR76
DLAT	POLR1B
DLAT	GRPEL1
DLAT	CWC22
DLAT	GPN1
DLAT	SARS2
DLAT	OSGEP
DLAT	RIC8A
DLAT	XPNPEP1
DLAT	MYO5C
DLAT	UTP3
DLAT	SAR1A
DLAT	SIRT7
DLAT	PICK1
DLAT	CTPS2
DLAT	SIRT3
DLAT	TDP1
DLAT	GNL3L
DLAT	DDX18
DLAT	POLR3B
DLAT	WDR70
DLAT	AATF
DLAT	TUBA8
DLAT	CNOT2
DLAT	PDP1
DLAT	ZNRD1
DLAT	ACTR3B
DLAT	STK26
DLAT	LARS
DLAT	PDP2
DLAT	NLK
DLAT	HDAC6
DLAT	CNOT8
DLAT	EIF2B4
DLAT	CNOT7
DLAT	OGDHL
DLAT	CNOT6
DLAT	MYO5B
DLAT	CORO1C
DLAT	NAP1L2
DLAT	CDC14A
DLAT	PPIE
DLAT	NSFL1C
DLAT	CORO2B
DLAT	RUVBL2
DLAT	LIPT1
DLAT	RUVBL1
DLAT	VDAC3
DLAT	CFL2
DLAT	POLR1D
DLAT	UBE2D4
DLAT	REXO2
DLAT	TPRKB
DLAT	USP15
DLAT	MYO5A
DLAT	GMPPB
DLAT	SAR1B
DLAT	STK24
DLAT	SIRT4
DLAT	AP1M2
DLAT	TARSL2
DLAT	CNOT1
DLAT	TUBAL3
DLAT	EIF4E1B
DLAT	PSMD11
DLAT	PSMD12
DLAT	CDC7
DLAT	PDHX
DLAT	WASL
DLAT	IPO5
DLAT	DNM1L
DLAT	EXOC5
DLAT	PSMD14
DLAT	STK25
DLAT	PES1
DLAT	PEX7
DLAT	PPP6C
DLAT	AP3D1
DLAT	XPO1
DLAT	RIMBP2
DLAT	KPNA5
DLAT	POLR1C
DLAT	PMM2
DLAT	BCAT2
DLAT	PHGDH
DLAT	PSMD3
DLAT	PLRG1
DLAT	ACTN4
DLAT	IDH3B
DLAT	ACSL4
DLAT	CDC40
DLAT	RANBP6
DLAT	EIF4E2
DLAT	CDC14B
DLAT	DPM1
DLAT	USO1
DLAT	HIST1H2BK
DLAT	DNAJA2
DLAT	WDR1
DLAT	CLUH
DLAT	CS
DLAT	IDH1
DLAT	GLRX3
DLAT	ALDH1A2
DLAT	PRKD3
DLAT	GFPT2
DLAT	TSPOAP1
DLAT	ACSL3
DLAT	POLR1A
DLAT	CHEK2
DLAT	ALDH1A1
DLAT	SOD1
DLAT	OTC
DLAT	ABL1
DLAT	ANXA1
DLAT	OAT
DLAT	TUBB4A
DLAT	GAPDH
DLAT	NTRK1
DLAT	GNAI2
DLAT	ALDH2
DLAT	SLC25A5
DLAT	EIF2S1
DLAT	RPLP0
DLAT	JUN
DLAT	ATP5B
DLAT	EIF4E
DLAT	PYGL
DLAT	GPI
DLAT	HIST1H2BJ
DLAT	P4HB
DLAT	TUBB
DLAT	ADRB2
DLAT	BPGM
DLAT	HSP90AA1
DLAT	GALT
DLAT	PFKM
DLAT	HSP90AB1
DLAT	PDHA1
DLAT	GNAI3
DLAT	RPSA
DLAT	ENO2
DLAT	DLD
DLAT	H2AFZ
DLAT	CISD3
DLAT	UBC
DLAT	HSPA1A
DLAT	HSPA1B
CAT	SOD2
CAT	NTRK1
CAT	AMY1A
CAT	AMY2A
CAT	APP
CAT	ENO1
CAT	CYC1
CAT	UBC
CAT	HSPA1A
CAT	HSPA1B
CAT	HSPA8
CAT	PCNA
CAT	PKM
CAT	SLC2A4
CAT	JUP
CAT	HSPA6
CAT	NFKB1
CAT	AMY2B
CAT	TAF1
CAT	PPIB
CAT	PSMA1
CAT	MAPK3
CAT	MAPK1
CAT	TKT
CAT	HSPA1L
CAT	MDH2
CAT	ABL2
CAT	NEDD4
CAT	UQCRFS1
CAT	CSNK1D
CAT	MCM2
CAT	EIF2B2
CAT	PEX5
CAT	SMARCA4
CAT	KPNA1
CAT	HSPA2
CAT	RAD23B
CAT	ACTR3
CAT	GNAS
CAT	MRPS25
CAT	PTPN11
CAT	EHHADH
CAT	BIRC3
CAT	BIRC2
CAT	HNRNPD
CAT	KEAP1
CAT	KPNB1
CAT	EZH2
CAT	DDI2
CAT	SUMO4
CAT	DHX57
CAT	USP53
CAT	DDI1
CAT	UPF1
CAT	PGLYRP2
CAT	NEDD4L
CAT	SDF2
CAT	PARK7
CAT	KLF6
CAT	HSD17B10
CAT	HNRNPAB
CAT	SOST
CAT	NTMT1
CAT	MIS12
CAT	TKTL2
CAT	GABARAPL1
CAT	CCDC8
CAT	POLR3F
CAT	RPF2
CAT	ECT2
CAT	MOV10
CAT	SDF2L1
CAT	MYO5C
CAT	PRTFDC1
CAT	TUBA8
CAT	MYO5B
CAT	AKAP8L
CAT	MYO5A
CAT	KPNA5
CAT	CCP110
CAT	MAP3K7
CAT	PEX14
CAT	CS
CAT	KLF7
CAT	ABL1
CAT	ESR1
ALDH1A3	ARCN1
ALDH1A3	PPP3CC
ALDH1A3	PSMD8
ALDH1A3	CCT5
ALDH1A3	CCT3
ALDH1A3	PCYT1A
ALDH1A3	AARS
ALDH1A3	SARS
ALDH1A3	MCM2
ALDH1A3	EIF2B2
ALDH1A3	IDH3A
ALDH1A3	GDI2
ALDH1A3	CDK7
ALDH1A3	CCT8
ALDH1A3	CCT4
ALDH1A3	IDH3G
ALDH1A3	PSMD7
ALDH1A3	AKR1D1
ALDH1A3	MNAT1
ALDH1A3	PGD
ALDH1A3	AKR1C2
ALDH1A3	COPB1
ALDH1A3	COPA
ALDH1A3	CLTCL1
ALDH1A3	PRKAA2
ALDH1A3	HSPA2
ALDH1A3	BCAT1
ALDH1A3	AK2
ALDH1A3	HMGCS2
ALDH1A3	PSMD4
ALDH1A3	CSE1L
ALDH1A3	VCP
ALDH1A3	NAP1L1
ALDH1A3	ADK
ALDH1A3	SNU13
ALDH1A3	NPEPPS
ALDH1A3	SUMO3
ALDH1A3	POLE2
ALDH1A3	HSD17B7
ALDH1A3	HIST1H2BD
ALDH1A3	DNAJB13
ALDH1A3	ACTB
ALDH1A3	EIF4A1
ALDH1A3	DSTN
ALDH1A3	SRP54
ALDH1A3	ACTR2
ALDH1A3	ARF3
ALDH1A3	RAP1B
ALDH1A3	RAP2B
ALDH1A3	ATP6V0D1
ALDH1A3	SUMO2
ALDH1A3	NUTF2
ALDH1A3	USP46
ALDH1A3	CALM1
ALDH1A3	PSMC1
ALDH1A3	PSMC5
ALDH1A3	YWHAE
ALDH1A3	PSMC6
ALDH1A3	CNBP
ALDH1A3	PPP2CB
ALDH1A3	ACTA2
ALDH1A3	HIST1H4A
ALDH1A3	HIST1H2BC
ALDH1A3	RAN
ALDH1A3	RAP1A
ALDH1A3	GNB1
ALDH1A3	GNB2
ALDH1A3	PPIA
ALDH1A3	FKBP1A
ALDH1A3	RPS27A
ALDH1A3	UBA52
ALDH1A3	PPP2R2A
ALDH1A3	SUMO1
ALDH1A3	SKP1
ALDH1A3	EIF5A
ALDH1A3	ACTG1
ALDH1A3	ACTG2
ALDH1A3	PPP2CA
ALDH1A3	ACTC1
ALDH1A3	EEF1A1
ALDH1A3	FKBP1B
ALDH1A3	ACTA1
ALDH1A3	TUBA1B
ALDH1A3	TUBA4A
ALDH1A3	TUBB4B
ALDH1A3	CCT2
ALDH1A3	ARF1
ALDH1A3	PPP2R2B
ALDH1A3	MAT1A
ALDH1A3	CLTC
ALDH1A3	GALK2
ALDH1A3	HMGCS1
ALDH1A3	PFKP
ALDH1A3	ERCC6
ALDH1A3	AKR1C1
ALDH1A3	EEF1A2
ALDH1A3	GFPT1
ALDH1A3	PPP3CA
ALDH1A3	PPID
ALDH1A3	RBBP4
ALDH1A3	TBL3
ALDH1A3	MYO1E
ALDH1A3	ACACA
ALDH1A3	EIF2B5
ALDH1A3	PRDX4
ALDH1A3	PSMD2
ALDH1A3	NME3
ALDH1A3	PABPC4
ALDH1A3	EIF3I
ALDH1A3	TUBB3
ALDH1A3	CUL1
ALDH1A3	CUL2
ALDH1A3	TUBA3C
ALDH1A3	GNL2
ALDH1A3	TUBB2A
ALDH1A3	BYSL
ALDH1A3	CAMK1
ALDH1A3	EIF2B1
ALDH1A3	EIF4A2
ALDH1A3	PLS1
ALDH1A3	PSMD6
ALDH1A3	SEPT2
ALDH1A3	KARS
ALDH1A3	ACOX1
ALDH1A3	PGM5
ALDH1A3	PPA1
ALDH1A3	UBE3C
ALDH1A3	SF3B4
ALDH1A3	ELAVL1
ALDH1A3	SEPT7
ALDH1A3	CAMK4
ALDH1A3	RBBP7
ALDH1A3	HIST2H2AC
ALDH1A3	HIST2H2BE
ALDH1A3	UGP2
ALDH1A3	SLC25A35
ALDH1A3	TUBB8
ALDH1A3	PABPC1L
ALDH1A3	PYCRL
ALDH1A3	EARS2
ALDH1A3	PABPC1L2A
ALDH1A3	HIST2H2BF
ALDH1A3	RARS2
ALDH1A3	PPP2R2D
ALDH1A3	SUMO4
ALDH1A3	HIST2H2AA3
ALDH1A3	EIF5AL1
ALDH1A3	PNCK
ALDH1A3	TUBA3E
ALDH1A3	SLC25A34
ALDH1A3	DHRS11
ALDH1A3	VPS13C
ALDH1A3	TUBA1A
ALDH1A3	HIST3H2A
ALDH1A3	MOB1B
ALDH1A3	RRM2B
ALDH1A3	H2BFWT
ALDH1A3	MYH14
ALDH1A3	ISCA2
ALDH1A3	THNSL2
ALDH1A3	CAMK1D
ALDH1A3	HIST2H2AB
ALDH1A3	SEPT12
ALDH1A3	XRN1
ALDH1A3	PGAM4
ALDH1A3	HIST3H2BB
ALDH1A3	GUF1
ALDH1A3	AADAT
ALDH1A3	ATP6V0D2
ALDH1A3	KRI1
ALDH1A3	ATP6V1C2
ALDH1A3	PPTC7
ALDH1A3	GRPEL2
ALDH1A3	CALML6
ALDH1A3	IPO4
ALDH1A3	NPRL2
ALDH1A3	DNAJA4
ALDH1A3	ZCCHC13
ALDH1A3	PRPF31
ALDH1A3	CCT6B
ALDH1A3	HSPH1
ALDH1A3	RAD54L
ALDH1A3	PMM1
ALDH1A3	TNPO1
ALDH1A3	USP7
ALDH1A3	HIST1H2AC
ALDH1A3	HIST1H2BH
ALDH1A3	ATP6V1E2
ALDH1A3	HIST1H2BA
ALDH1A3	PYCR2
ALDH1A3	PABPC5
ALDH1A3	SEH1L
ALDH1A3	DNAJA3
ALDH1A3	WDR89
ALDH1A3	SDSL
ALDH1A3	AKR1E2
ALDH1A3	BTF3L4
ALDH1A3	HIST1H2AH
ALDH1A3	CAMK1G
ALDH1A3	HIST1H2AA
ALDH1A3	VPS13A
ALDH1A3	MMS19
ALDH1A3	ACOX2
ALDH1A3	ATP6V0B
ALDH1A3	PSMD1
ALDH1A3	HIST1H4G
ALDH1A3	SEPT5
ALDH1A3	NAP1L4
ALDH1A3	ACO2
ALDH1A3	CCT7
ALDH1A3	HIST1H2BN
ALDH1A3	HIST1H2AJ
ALDH1A3	HIST1H2BM
ALDH1A3	HIST1H2BL
ALDH1A3	AGPAT1
ALDH1A3	SLX1A
ALDH1A3	PAAF1
ALDH1A3	H2AFJ
ALDH1A3	DOHH
ALDH1A3	TUBB6
ALDH1A3	POLR3C
ALDH1A3	TUBB2B
ALDH1A3	ACAT2
ALDH1A3	WDR12
ALDH1A3	POLR1E
ALDH1A3	SRR
ALDH1A3	EIF5A2
ALDH1A3	SLC25A31
ALDH1A3	TKTL2
ALDH1A3	POLR3F
ALDH1A3	PPA2
ALDH1A3	PABPC3
ALDH1A3	TUBB1
ALDH1A3	MOB1A
ALDH1A3	POLR1B
ALDH1A3	GNB4
ALDH1A3	GRPEL1
ALDH1A3	TMEM165
ALDH1A3	GPN1
ALDH1A3	ISYNA1
ALDH1A3	MYO5C
ALDH1A3	ACSS2
ALDH1A3	EIF2B3
ALDH1A3	CTPS2
ALDH1A3	GLRX2
ALDH1A3	SMC4
ALDH1A3	SACM1L
ALDH1A3	OLA1
ALDH1A3	ACSS1
ALDH1A3	DDX18
ALDH1A3	POLR3B
ALDH1A3	GAR1
ALDH1A3	TUBA8
ALDH1A3	CALML5
ALDH1A3	LARS
ALDH1A3	COPG2
ALDH1A3	DNAJB4
ALDH1A3	PISD
ALDH1A3	EIF2B4
ALDH1A3	MRTO4
ALDH1A3	MYH2
ALDH1A3	MYH13
ALDH1A3	MYO5B
ALDH1A3	NAP1L2
ALDH1A3	PSMD13
ALDH1A3	PPIE
ALDH1A3	DIMT1
ALDH1A3	SETD1B
ALDH1A3	RUVBL2
ALDH1A3	RUVBL1
ALDH1A3	VDAC3
ALDH1A3	CFL2
ALDH1A3	INVS
ALDH1A3	FARSA
ALDH1A3	MYH15
ALDH1A3	POLR1D
ALDH1A3	PPP2R2C
ALDH1A3	REXO2
ALDH1A3	RAP2C
ALDH1A3	MYO5A
ALDH1A3	POLR3H
ALDH1A3	PCYT1B
ALDH1A3	ATP6V1D
ALDH1A3	GMPPB
ALDH1A3	MYH4
ALDH1A3	COPG1
ALDH1A3	TARSL2
ALDH1A3	TUBAL3
ALDH1A3	EIF4E1B
ALDH1A3	MYH7B
ALDH1A3	AKR1B15
ALDH1A3	MYO1F
ALDH1A3	PSMD11
ALDH1A3	PSMD12
ALDH1A3	PSMD14
ALDH1A3	PPP6C
ALDH1A3	NME4
ALDH1A3	PRMT5
ALDH1A3	GNB5
ALDH1A3	TNPO2
ALDH1A3	POLR3A
ALDH1A3	HAT1
ALDH1A3	SETD1A
ALDH1A3	PFAS
ALDH1A3	LSM1
ALDH1A3	AGPAT2
ALDH1A3	POLR1C
ALDH1A3	PMM2
ALDH1A3	BCAT2
ALDH1A3	PRPF4
ALDH1A3	PSMD3
ALDH1A3	PRPF3
ALDH1A3	XPOT
ALDH1A3	NARS
ALDH1A3	IDH3B
ALDH1A3	AKR1B10
ALDH1A3	ACSL4
ALDH1A3	EIF4E2
ALDH1A3	HIST1H2BK
ALDH1A3	EIF5B
ALDH1A3	DNAJA2
ALDH1A3	CLUH
ALDH1A3	CS
ALDH1A3	SNRNP200
ALDH1A3	EIF3G
ALDH1A3	PSMD10
ALDH1A3	DNAJB5
ALDH1A3	CLPX
ALDH1A3	CIAO1
ALDH1A3	ALDH1A2
ALDH1A3	GFPT2
ALDH1A3	PRPF6
ALDH1A3	ACSL3
ALDH1A3	POLR1A
ALDH1A3	HSPA4L
ALDH1A3	CHEK2
ALDH1A3	SOD1
ALDH1A3	OTC
ALDH1A3	GOT2
ALDH1A3	OAT
ALDH1A3	TUBB4A
ALDH1A3	GAPDH
ALDH1A3	ASL
ALDH1A3	GNAI2
ALDH1A3	HIST1H2AB
ALDH1A3	ALDH2
ALDH1A3	SLC25A5
ALDH1A3	MYL1
ALDH1A3	ATP5B
ALDH1A3	EIF4E
ALDH1A3	PYGL
ALDH1A3	GPI
ALDH1A3	HIST1H2BJ
ALDH1A3	P4HB
ALDH1A3	TUBB
ALDH1A3	BPGM
ALDH1A3	HSP90AA1
ALDH1A3	GALT
ALDH1A3	PFKM
ALDH1A3	HSP90AB1
ALDH1A3	PDHA1
ALDH1A3	ENO2
ALDH1A3	DLD
ALDH1A3	HIST1H2AG
ALDH1A3	H2AFB1
ALDH1A3	H2AFB2
ALDH1A3	UBC
ALDH1A3	HSPA1A
ALDH1A3	HSPA1B
ALDH1A3	RAP2A
ALDH1A3	DLAT
ALDH1A3	PRKAR1A
ALDH1A3	HSPD1
ALDH1A3	HSPA5
ALDH1A3	MYH3
ALDH1A3	HSPA8
ALDH1A3	PYGB
ALDH1A3	PYGM
ALDH1A3	PC
ALDH1A3	MTHFD1
ALDH1A3	PSKH1
ALDH1A3	PABPC1
ALDH1A3	SLC25A4
ALDH1A3	SLC25A6
ALDH1A3	TPR
ALDH1A3	MYH1
ALDH1A3	MYH7
ALDH1A3	XRCC6
ALDH1A3	MYH8
ALDH1A3	EEF2
ALDH1A3	PDIA4
ALDH1A3	TPT1
ALDH1A3	LCP1
ALDH1A3	PLS3
ALDH1A3	PRKAR2A
ALDH1A3	ENO3
ALDH1A3	FDPS
ALDH1A3	AKR1A1
ALDH1A3	DARS
ALDH1A3	PGAM2
ALDH1A3	ATP6V1B1
ALDH1A3	NME1
ALDH1A3	H2AFX
ALDH1A3	PPP3CB
ALDH1A3	GNB3
ALDH1A3	HSPA6
ALDH1A3	GOT1
ALDH1A3	AKR1C4
ALDH1A3	CTPS1
ALDH1A3	PFKL
ALDH1A3	PSMC3
ALDH1A3	TCP1
ALDH1A3	ERCC2
ALDH1A3	ARF4
ALDH1A3	PGAM1
ALDH1A3	HK1
ALDH1A3	POLR2E
ALDH1A3	SDS
ALDH1A3	BTF3
ALDH1A3	HIST1H2AD
ALDH1A3	ATP6V1B2
ALDH1A3	ATP6V1C1
ALDH1A3	VDAC1
ALDH1A3	UBA1
ALDH1A3	NME2
ALDH1A3	FECH
ALDH1A3	ME2
ALDH1A3	AHCY
ALDH1A3	HIST1H2BO
ALDH1A3	CFL1
