gene1	gene	score
UBC	BBS2	0.153
UBC	RAB11FIP5	0.153
UBC	TBC1D10A	0.153
UBC	NAA15	0.153
UBC	CARD11	0.153
UBC	PINK1	0.153
UBC	SLC12A9	0.153
UBC	SRRT	0.153
UBC	IDI2	0.153
UBC	TMEM59	0.153
UBC	AP1M1	0.153
UBC	SLC26A6	0.153
UBC	CECR5	0.153
UBC	FANCD2	0.153
UBC	MAK16	0.153
UBC	RSPO3	0.153
UBC	ITPA	0.153
UBC	CHMP4A	0.153
UBC	EIF2A	0.153
UBC	SEC11C	0.153
UBC	POLDIP3	0.153
UBC	MRPL20	0.153
UBC	NIFK	0.153
UBC	RBCK1	0.153
UBC	NLN	0.153
UBC	IFIH1	0.153
UBC	PANK2	0.153
UBC	FRMD8	0.153
UBC	NUF2	0.153
UBC	MRPL37	0.153
UBC	GTPBP4	0.153
UBC	ASPSCR1	0.153
UBC	OSBPL8	0.153
UBC	UACA	0.153
UBC	RAB34	0.153
UBC	DPH1	0.153
UBC	CRNKL1	0.153
UBC	TBL1XR1	0.153
UBC	UBL5	0.153
UBC	NMNAT2	0.153
UBC	UBXN6	0.153
UBC	UCK2	0.153
UBC	API5	0.153
UBC	TRIM5	0.153
UBC	TRIM4	0.153
UBC	FTO	0.153
UBC	ZDHHC5	0.153
UBC	AMBRA1	0.153
UBC	UBE2O	0.153
UBC	CEP295	0.153
UBC	EPT1	0.153
UBC	TTYH3	0.153
UBC	MTMR12	0.153
UBC	WDR33	0.153
UBC	POLR2J2	0.153
UBC	YIPF3	0.153
UBC	NRSN2	0.153
UBC	PITHD1	0.153
UBC	DERL2	0.153
UBC	DDX24	0.153
UBC	POLR1E	0.153
UBC	WDR61	0.153
UBC	SLIRP	0.153
UBC	CTDSP1	0.153
UBC	FAM192A	0.153
UBC	EIF5A2	0.153
UBC	FGF23	0.153
UBC	LAT2	0.153
UBC	NAA50	0.153
UBC	MKRN2	0.153
UBC	NACA2	0.153
UBC	SPRTN	0.153
UBC	PAIP1	0.153
UBC	LSG1	0.153
UBC	NAT10	0.153
UBC	COMMD4	0.153
UBC	SLC25A31	0.153
UBC	BTBD1	0.153
UBC	ILKAP	0.153
UBC	XRN2	0.153
UBC	TOLLIP	0.153
UBC	RNF38	0.153
UBC	SHARPIN	0.153
UBC	INTS2	0.153
UBC	RACGAP1	0.153
UBC	TKTL2	0.153
UBC	SIK2	0.153
UBC	CSTF2T	0.153
UBC	WWP1	0.153
UBC	DDX47	0.153
UBC	MAGT1	0.153
UBC	RAB1B	0.153
UBC	TSPYL1	0.153
UBC	C11orf54	0.153
UBC	FAM234A	0.153
UBC	NAPB	0.153
UBC	SIL1	0.153
UBC	ANAPC1	0.153
UBC	UNC93B1	0.153
UBC	OSBPL2	0.153
UBC	EPN3	0.153
UBC	CDT1	0.153
UBC	EHD4	0.153
UBC	VPS33B	0.153
UBC	VPS16	0.153
UBC	SH3BGRL3	0.153
UBC	SLK	0.153
UBC	PPIL3	0.153
UBC	SLC38A1	0.153
UBC	PDCL3	0.153
UBC	SLC6A15	0.153
UBC	TNKS2	0.153
UBC	RAB3GAP2	0.153
UBC	ADNP	0.153
UBC	DPH5	0.153
UBC	DHX36	0.153
UBC	PPA2	0.153
UBC	HIPK2	0.153
UBC	ZNF106	0.153
UBC	CDIP1	0.153
UBC	PNN	0.153
UBC	PABPC3	0.153
UBC	TP63	0.153
UBC	KCTD10	0.153
UBC	DPAGT1	0.153
UBC	TCEAL2	0.153
UBC	TXNIP	0.153
UBC	ATXN3L	0.153
UBC	TMX1	0.153
UBC	ACBD3	0.153
UBC	CENPH	0.153
UBC	PTPN23	0.153
UBC	UNC45A	0.153
UBC	MFSD1	0.153
UBC	DNAJC5	0.153
UBC	CHMP4B	0.153
UBC	CUEDC2	0.153
UBC	FBXL15	0.153
UBC	PIGU	0.153
UBC	MAP1LC3A	0.153
UBC	RNPEP	0.153
UBC	GOLPH3L	0.153
UBC	GOLPH3	0.153
UBC	PLK3	0.153
UBC	TUBB1	0.153
UBC	GLIPR2	0.153
UBC	FAM83D	0.153
UBC	TRABD	0.153
UBC	SENP3	0.153
UBC	OSBPL3	0.153
UBC	SMARCAD1	0.153
UBC	FBXO44	0.153
UBC	EHD1	0.153
UBC	RNF41	0.153
UBC	ESF1	0.153
UBC	ALG2	0.153
UBC	HEATR1	0.153
UBC	ZNF768	0.153
UBC	RABEP2	0.153
UBC	DHX35	0.153
UBC	PCNX3	0.153
UBC	HAUS4	0.153
UBC	REEP4	0.153
UBC	C6orf106	0.153
UBC	NOL6	0.153
UBC	YTHDC2	0.153
UBC	AZI2	0.153
UBC	ALG9	0.153
UBC	ANTXR1	0.153
UBC	RNF167	0.153
UBC	EGLN3	0.153
UBC	DCTPP1	0.153
UBC	RPF2	0.153
UBC	WDR26	0.153
UBC	ATP13A3	0.153
UBC	SCAF1	0.153
UBC	NRDE2	0.153
UBC	PTGES2	0.153
UBC	UBE2Z	0.153
UBC	NOL11	0.153
UBC	METTL7A	0.153
UBC	FAM188A	0.153
UBC	MOB1A	0.153
UBC	ECT2	0.153
UBC	SP140L	0.153
UBC	QTRTD1	0.153
UBC	ACTR8	0.153
UBC	MARCH7	0.153
UBC	ARMT1	0.153
UBC	PANK3	0.153
UBC	CNOT10	0.153
UBC	LRRC40	0.153
UBC	RMI1	0.153
UBC	EHMT1	0.153
UBC	SFXN1	0.153
UBC	COG4	0.153
UBC	ACTR5	0.153
UBC	AGO3	0.153
UBC	VPS37B	0.153
UBC	USP42	0.153
UBC	UNKL	0.153
UBC	COPS7B	0.153
UBC	SEC61A2	0.153
UBC	ELP3	0.153
UBC	RNF122	0.153
UBC	JMJD4	0.153
UBC	RPF1	0.153
UBC	POLR1B	0.153
UBC	PPCS	0.153
UBC	UBTD1	0.153
UBC	WDR41	0.153
UBC	NMNAT1	0.153
UBC	SMURF2	0.153
UBC	GNB4	0.153
UBC	XPO5	0.153
UBC	CLSPN	0.153
UBC	BCL2L12	0.153
UBC	CACYBP	0.153
UBC	RRAGC	0.153
UBC	FANCE	0.153
UBC	TRPV4	0.153
UBC	ATP6V0A4	0.153
UBC	IFT122	0.153
UBC	NMRAL1	0.153
UBC	VEZT	0.153
UBC	SPC25	0.153
UBC	TAF9B	0.153
UBC	ETNK1	0.153
UBC	LGR6	0.153
UBC	SGK2	0.153
UBC	TMEM165	0.153
UBC	APOBEC3G	0.153
UBC	GLOD4	0.153
UBC	ZFYVE28	0.153
UBC	MOV10	0.153
UBC	SMURF1	0.153
UBC	KIAA1586	0.153
UBC	CHD8	0.153
UBC	GPN1	0.153
UBC	CSNK1G1	0.153
UBC	XAB2	0.153
UBC	FGF22	0.153
UBC	PREB	0.153
UBC	POLD4	0.153
UBC	ATP13A1	0.153
UBC	CHMP1A	0.153
UBC	TM9SF3	0.153
UBC	MYO10	0.153
UBC	APMAP	0.153
UBC	WDR6	0.153
UBC	ABCB6	0.153
UBC	ARFGAP3	0.153
UBC	GCM1	0.153
UBC	RAB18	0.153
UBC	SSU72	0.153
UBC	VTA1	0.153
UBC	MRPS30	0.153
UBC	FGF20	0.153
UBC	DYNLRB1	0.153
UBC	EMC7	0.153
UBC	MID1IP1	0.153
UBC	ENY2	0.153
UBC	PARD6A	0.153
UBC	UBE2T	0.153
UBC	CD320	0.153
UBC	ISYNA1	0.153
UBC	IL1RAP	0.153
UBC	FANCF	0.153
UBC	MED4	0.153
UBC	RIC8A	0.153
UBC	SEMA4B	0.153
UBC	GPR108	0.153
UBC	ATP13A2	0.153
UBC	TMEM9B	0.153
UBC	PPAN	0.153
UBC	TRIM36	0.153
UBC	TIGAR	0.153
UBC	C12orf4	0.153
UBC	RTN4	0.153
UBC	CYLD	0.153
UBC	HINT3	0.153
UBC	XPNPEP3	0.153
UBC	RRAGD	0.153
UBC	PFDN4	0.153
UBC	SLC35C2	0.153
UBC	KMT5A	0.153
UBC	NIT2	0.153
UBC	AVEN	0.153
UBC	EXOSC5	0.153
UBC	EXOSC3	0.153
UBC	SEC31B	0.153
UBC	XPNPEP1	0.153
UBC	MYO5C	0.153
UBC	NPDC1	0.153
UBC	ITM2C	0.153
UBC	UTP3	0.153
UBC	BIRC6	0.153
UBC	PDLIM7	0.153
UBC	ACSS2	0.153
UBC	PRMT8	0.153
UBC	DIABLO	0.153
UBC	DDX21	0.153
UBC	SAR1A	0.153
UBC	SH3GLB2	0.153
UBC	EIF2B3	0.153
UBC	MBNL1	0.153
UBC	DLL4	0.153
UBC	SPHK2	0.153
UBC	FBXO6	0.153
UBC	CTPS2	0.153
UBC	POLE3	0.153
UBC	AAAS	0.153
UBC	TUBG2	0.153
UBC	PAPOLB	0.153
UBC	ABCB10	0.153
UBC	BAZ1A	0.153
UBC	AASDHPPT	0.153
UBC	METTL5	0.153
UBC	DROSHA	0.153
UBC	UBQLN4	0.153
UBC	HEBP1	0.153
UBC	RAB6B	0.153
UBC	APOBEC3C	0.153
UBC	VPS45	0.153
UBC	PNO1	0.153
UBC	PHPT1	0.153
UBC	SERINC1	0.153
UBC	HELLS	0.153
UBC	GLRX2	0.153
UBC	RASSF1	0.153
UBC	TOPORS	0.153
UBC	TOMM22	0.153
UBC	LANCL2	0.153
UBC	RAD18	0.153
UBC	TM7SF3	0.153
UBC	CTNNBIP1	0.153
UBC	KRT84	0.153
UBC	FARSB	0.153
UBC	IARS2	0.153
UBC	DIAPH3	0.153
UBC	ATG3	0.153
UBC	PDS5B	0.153
UBC	SMC4	0.153
UBC	MAN2C1	0.153
UBC	SACM1L	0.153
UBC	OLA1	0.153
UBC	CUTC	0.153
UBC	ECHDC1	0.153
UBC	RNF146	0.153
UBC	RBM12	0.153
UBC	MDN1	0.153
UBC	GINM1	0.153
UBC	ACSS1	0.153
UBC	PDRG1	0.153
UBC	ABHD10	0.153
UBC	PLCXD1	0.153
UBC	STAU2	0.153
UBC	TMEM106B	0.153
UBC	LIN7C	0.153
UBC	AGPAT5	0.153
UBC	TXLNG	0.153
UBC	ABCF3	0.153
UBC	FAM49B	0.153
UBC	DDX19A	0.153
UBC	SPTLC3	0.153
UBC	DCAF13	0.153
UBC	IMP3	0.153
UBC	RNF19A	0.153
UBC	TYW1	0.153
UBC	NDFIP2	0.153
UBC	TMEM30A	0.153
UBC	SEPT11	0.153
UBC	MED17	0.153
UBC	PANK4	0.153
UBC	DNAJC11	0.153
UBC	INTS7	0.153
UBC	FANCI	0.153
UBC	ATAD3A	0.153
UBC	ARL8B	0.153
UBC	ASUN	0.153
UBC	GNL3L	0.153
UBC	DDX18	0.153
UBC	ASF1B	0.153
UBC	KLHL11	0.153
UBC	PNPO	0.153
UBC	SDAD1	0.153
UBC	TMEM38B	0.153
UBC	MTPAP	0.153
UBC	RLIM	0.153
UBC	NLE1	0.153
UBC	POLR3B	0.153
UBC	RBM28	0.153
UBC	ANO10	0.153
UBC	FANCL	0.153
UBC	RBM22	0.153
UBC	TMEM45A	0.153
UBC	TMEM248	0.153
UBC	RNF216	0.153
UBC	SLTM	0.153
UBC	ZNHIT6	0.153
UBC	PAK1IP1	0.153
UBC	HIF1AN	0.153
UBC	GID8	0.153
UBC	MRPL22	0.153
UBC	C1orf123	0.153
UBC	BABAM1	0.153
UBC	THG1L	0.153
UBC	UCKL1	0.153
UBC	GEMIN8	0.153
UBC	TRNAU1AP	0.153
UBC	COMMD8	0.153
UBC	DDIT4	0.153
UBC	NHP2	0.153
UBC	OCIAD1	0.153
UBC	MARCH5	0.153
UBC	TMEM161A	0.153
UBC	CHCHD3	0.153
UBC	SMPD4	0.153
UBC	TEX10	0.153
UBC	DCAF16	0.153
UBC	THUMPD1	0.153
UBC	TOR4A	0.153
UBC	TRMT1	0.153
UBC	FBXL12	0.153
UBC	GDAP2	0.153
UBC	BRE	0.153
UBC	ARL15	0.153
UBC	KCTD5	0.153
UBC	DNAJB12	0.153
UBC	GAR1	0.153
UBC	PPP4R2	0.153
UBC	DPP3	0.153
UBC	CLDND1	0.153
UBC	AATF	0.153
UBC	SLC2A8	0.153
UBC	TUBA8	0.153
UBC	DDX56	0.153
UBC	SPHK1	0.153
UBC	TERF2IP	0.153
UBC	ABI2	0.153
UBC	BCLAF1	0.153
UBC	ANAPC11	0.153
UBC	UTP6	0.153
UBC	TAB2	0.153
UBC	MRPL39	0.153
UBC	ZAK	0.153
UBC	TMOD3	0.153
UBC	BET1L	0.153
UBC	ELOVL5	0.153
UBC	MIS18A	0.153
UBC	UGGT1	0.153
UBC	PLK2	0.153
UBC	TVP23B	0.153
UBC	TECR	0.153
UBC	UBAP1	0.153
UBC	ACTR10	0.153
UBC	GGA3	0.153
UBC	PODXL2	0.153
UBC	STMN3	0.153
UBC	FAM120A	0.153
UBC	WWOX	0.153
UBC	GLTP	0.153
UBC	SPG21	0.153
UBC	IGF2BP1	0.153
UBC	DTL	0.153
UBC	SACS	0.153
UBC	HSPBP1	0.153
UBC	MAT2B	0.153
UBC	MYOF	0.153
UBC	ITSN2	0.153
UBC	GLTSCR2	0.153
UBC	CNOT2	0.153
UBC	BFAR	0.153
UBC	CALML5	0.153
UBC	OGFR	0.153
UBC	CRIM1	0.153
UBC	MPP6	0.153
UBC	CHMP5	0.153
UBC	CNIH4	0.153
UBC	MRPL15	0.153
UBC	NDUFAF4	0.153
UBC	HACD3	0.153
UBC	EMC3	0.153
UBC	NDUFA13	0.153
UBC	KCMF1	0.153
UBC	RAI14	0.153
UBC	VAPA	0.153
UBC	H2AFY2	0.153
UBC	TMEM9	0.153
UBC	TOMM7	0.153
UBC	SH3BP4	0.153
UBC	ACTR3B	0.153
UBC	ATP10D	0.153
UBC	RCC2	0.153
UBC	KIAA1468	0.153
UBC	DIP2B	0.153
UBC	MBD5	0.153
UBC	USP36	0.153
UBC	BCCIP	0.153
UBC	STK26	0.153
UBC	COPZ2	0.153
UBC	ZNFX1	0.153
UBC	RRBP1	0.153
UBC	ANKIB1	0.153
UBC	KLHL8	0.153
UBC	CPSF2	0.153
UBC	KLHL9	0.153
UBC	LARS	0.153
UBC	RCOR3	0.153
UBC	KLHL42	0.153
UBC	CGN	0.153
UBC	RBM27	0.153
UBC	KLHL13	0.153
UBC	ANKFY1	0.153
UBC	SUCLA2	0.153
UBC	STX18	0.153
UBC	IMPACT	0.153
UBC	ATXN10	0.153
UBC	NCDN	0.153
UBC	TFIP11	0.153
UBC	EPS15L1	0.153
UBC	DNMT3B	0.153
UBC	ORC3	0.153
UBC	SAE1	0.153
UBC	COPG2	0.153
UBC	XPR1	0.153
UBC	COMMD3	0.153
UBC	GNG12	0.153
UBC	PPARGC1A	0.153
UBC	UXT	0.153
UBC	PEMT	0.153
UBC	DHCR7	0.153
UBC	HDAC6	0.153
UBC	METTL1	0.153
UBC	EIF3K	0.153
UBC	DNAJB11	0.153
UBC	RNF14	0.153
UBC	UBA2	0.153
UBC	POLK	0.153
UBC	CTNNAL1	0.153
UBC	MORF4L1	0.153
UBC	NXF1	0.153
UBC	SEL1L	0.153
UBC	PEF1	0.153
UBC	COPS7A	0.153
UBC	SLC25A10	0.153
UBC	APEX2	0.153
UBC	REV1	0.153
UBC	TJP2	0.153
UBC	DNAJB4	0.153
UBC	MALT1	0.153
UBC	STK17A	0.153
UBC	CFDP1	0.153
UBC	KL	0.153
UBC	DAXX	0.153
UBC	FTSJ1	0.153
UBC	VTI1B	0.153
UBC	STK39	0.153
UBC	ADD3	0.153
UBC	CNOT8	0.153
UBC	IFT172	0.153
UBC	PISD	0.153
UBC	ABCF2	0.153
UBC	ZRANB1	0.153
UBC	TUBGCP4	0.153
UBC	KDM5B	0.153
UBC	SEC63	0.153
UBC	ZC3H7B	0.153
UBC	NDRG3	0.153
UBC	SEPT3	0.153
UBC	APOBEC3B	0.153
UBC	ARMCX3	0.153
UBC	FBXO40	0.153
UBC	SUN2	0.153
UBC	RSL24D1	0.153
UBC	LIMA1	0.153
UBC	AFF4	0.153
UBC	SRP68	0.153
UBC	MKRN1	0.153
UBC	CHORDC1	0.153
UBC	TBK1	0.153
UBC	SEPT9	0.153
UBC	UBQLN2	0.153
UBC	PCYOX1	0.153
UBC	IP6K2	0.153
UBC	DDX20	0.153
UBC	SHPK	0.153
UBC	DPP7	0.153
UBC	USP25	0.153
UBC	BCAP29	0.153
UBC	TCEAL9	0.153
UBC	CYB5R1	0.153
UBC	BAIAP2L1	0.153
UBC	SAP30BP	0.153
UBC	ZNHIT2	0.153
UBC	PFDN2	0.153
UBC	GPN3	0.153
UBC	SLC12A6	0.153
UBC	PUF60	0.153
UBC	NRBP1	0.153
UBC	NDUFA12	0.153
UBC	EIF2B4	0.153
UBC	ATP6V1H	0.153
UBC	RABAC1	0.153
UBC	IPO11	0.153
UBC	TRMT112	0.153
UBC	MAD2L2	0.153
UBC	VPS51	0.153
UBC	BAZ1B	0.153
UBC	HERC5	0.153
UBC	CNOT7	0.153
UBC	PLXNA1	0.153
UBC	RABGEF1	0.153
UBC	HACL1	0.153
UBC	TRMT6	0.153
UBC	RPUSD1	0.153
UBC	TSR3	0.153
UBC	KLHL21	0.153
UBC	SLC25A13	0.153
UBC	FBXL7	0.153
UBC	LEF1	0.153
UBC	DBNL	0.153
UBC	DDX41	0.153
UBC	DCTN4	0.153
UBC	CDC23	0.153
UBC	ANAPC7	0.153
UBC	ANAPC5	0.153
UBC	ANAPC4	0.153
UBC	ANAPC2	0.153
UBC	GGA2	0.153
UBC	GGA1	0.153
UBC	STOML2	0.153
UBC	FBXO2	0.153
UBC	RPS6KA6	0.153
UBC	VPS28	0.153
UBC	LSM7	0.153
UBC	DBR1	0.153
UBC	FAM208A	0.153
UBC	FEM1B	0.153
UBC	HN1	0.153
UBC	USP21	0.153
UBC	FBXO10	0.153
UBC	FBXO9	0.153
UBC	FBXO3	0.153
UBC	FBXL5	0.153
UBC	FBXL4	0.153
UBC	PTBP2	0.153
UBC	FBXW11	0.153
UBC	MRTO4	0.153
UBC	CPSF3	0.153
UBC	APPL1	0.153
UBC	CHIC2	0.153
UBC	PARP4	0.153
UBC	NUDT5	0.153
UBC	RCOR1	0.153
UBC	MAN1B1	0.153
UBC	RALY	0.153
UBC	GTF3C4	0.153
UBC	FBXO5	0.153
UBC	FBXO4	0.153
UBC	FBXL21	0.153
UBC	FBXL3	0.153
UBC	FBXW2	0.153
UBC	ACIN1	0.153
UBC	AMFR	0.153
UBC	AGO2	0.153
UBC	MYH2	0.153
UBC	MYH13	0.153
UBC	NUP50	0.153
UBC	POMT2	0.153
UBC	CNOT11	0.153
UBC	AGO1	0.153
UBC	RAB21	0.153
UBC	PSME2	0.153
UBC	DNPEP	0.153
UBC	MCTS1	0.153
UBC	ACSL5	0.153
UBC	OGDHL	0.153
UBC	SLC39A10	0.153
UBC	KIDINS220	0.153
UBC	MED23	0.153
UBC	CNOT6	0.153
UBC	STRIP2	0.153
UBC	ISY1	0.153
UBC	ZNRF3	0.153
UBC	HECTD1	0.153
UBC	MYO5B	0.153
UBC	FZD4	0.153
UBC	CORO1C	0.153
UBC	TPX2	0.153
UBC	ABT1	0.153
UBC	NAP1L2	0.153
UBC	NOB1	0.153
UBC	AKAP8L	0.153
UBC	TMCO1	0.153
UBC	FZR1	0.153
UBC	ANAPC10	0.153
UBC	NOTCH3	0.153
UBC	MYO6	0.153
UBC	DDX19B	0.153
UBC	PRPF19	0.153
UBC	UBQLN1	0.153
UBC	SUFU	0.153
UBC	NOL7	0.153
UBC	SNX12	0.153
UBC	VPS4A	0.153
UBC	G3BP2	0.153
UBC	ARHGAP26	0.153
UBC	POLI	0.153
UBC	STUB1	0.153
UBC	PACSIN2	0.153
UBC	MAGED2	0.153
UBC	SNX6	0.153
UBC	STX8	0.153
UBC	SSR3	0.153
UBC	PSMD13	0.153
UBC	FAF1	0.153
UBC	PPIE	0.153
UBC	ABCG2	0.153
UBC	DIMT1	0.153
UBC	TIMELESS	0.153
UBC	COPS3	0.153
UBC	RPL26L1	0.153
UBC	WDR3	0.153
UBC	TTF2	0.153
UBC	NSFL1C	0.153
UBC	COG5	0.153
UBC	SLC12A4	0.153
UBC	MACF1	0.153
UBC	CEP131	0.153
UBC	SCAF8	0.153
UBC	PPP6R1	0.153
UBC	TRIM33	0.153
UBC	PHF8	0.153
UBC	EXOC7	0.153
UBC	USP22	0.153
UBC	USP24	0.153
UBC	CEP164	0.153
UBC	SLC7A11	0.153
UBC	MAPRE3	0.153
UBC	SHOC2	0.153
UBC	DNM3	0.153
UBC	SRRM2	0.153
UBC	PA2G4	0.153
UBC	CDK11A	0.153
UBC	CTNND2	0.153
UBC	AURKC	0.153
UBC	SMC3	0.153
UBC	CHMP2B	0.153
UBC	ZNF148	0.153
UBC	MTMR6	0.153
UBC	JAG2	0.153
UBC	NIP7	0.153
UBC	GNE	0.153
UBC	C14orf166	0.153
UBC	RNF24	0.153
UBC	RUVBL2	0.153
UBC	CDYL	0.153
UBC	HIGD1A	0.153
UBC	AKT3	0.153
UBC	POMP	0.153
UBC	GINS2	0.153
UBC	POLH	0.153
UBC	RCE1	0.153
UBC	EIF3L	0.153
UBC	PLAA	0.153
UBC	RUVBL1	0.153
UBC	NUDC	0.153
UBC	VDAC3	0.153
UBC	CFL2	0.153
UBC	ERGIC3	0.153
UBC	FARSA	0.153
UBC	ITM2B	0.153
UBC	SLC5A6	0.153
UBC	DRG1	0.153
UBC	TRAPPC4	0.153
UBC	BTRC	0.153
UBC	NCKAP1	0.153
UBC	EXOC6B	0.153
UBC	DTX4	0.153
UBC	BTBD3	0.153
UBC	ATP11B	0.153
UBC	NISCH	0.153
UBC	PIKFYVE	0.153
UBC	EPB41L3	0.153
UBC	AMOTL2	0.153
UBC	MYH15	0.153
UBC	DIS3	0.153
UBC	TRAPPC8	0.153
UBC	FAN1	0.153
UBC	HIF3A	0.153
UBC	SLC27A6	0.153
UBC	RCL1	0.153
UBC	GSTK1	0.153
UBC	MRPS17	0.153
UBC	MRPS7	0.153
UBC	POLR1D	0.153
UBC	AXIN2	0.153
UBC	AP3M1	0.153
UBC	GDA	0.153
UBC	YBX2	0.153
UBC	MAP3K2	0.153
UBC	LEMD3	0.153
UBC	THRAP3	0.153
UBC	MED16	0.153
UBC	NOP58	0.153
UBC	UBE2D4	0.153
UBC	ZNF281	0.153
UBC	ZBTB32	0.153
UBC	KLF13	0.153
UBC	SUGT1	0.153
UBC	MTO1	0.153
UBC	ACOT9	0.153
UBC	AAR2	0.153
UBC	NOSIP	0.153
UBC	MEMO1	0.153
UBC	TMX2	0.153
UBC	LSM2	0.153
UBC	SH3GLB1	0.153
UBC	CAB39	0.153
UBC	LUC7L2	0.153
UBC	UBE2J1	0.153
UBC	DHRS7	0.153
UBC	ZDHHC9	0.153
UBC	MRPS2	0.153
UBC	RRP7A	0.153
UBC	SBDS	0.153
UBC	EXOSC1	0.153
UBC	SF3B6	0.153
UBC	REXO2	0.153
UBC	RRP15	0.153
UBC	RNF11	0.153
UBC	PPIL1	0.153
UBC	UFC1	0.153
UBC	FIS1	0.153
UBC	GOLT1B	0.153
UBC	PTRH2	0.153
UBC	CHMP3	0.153
UBC	STRAP	0.153
UBC	RTCB	0.153
UBC	FBXO7	0.153
UBC	RAP2C	0.153
UBC	ZNF330	0.153
UBC	NOC2L	0.153
UBC	RPL36	0.153
UBC	CHTOP	0.153
UBC	SAMHD1	0.153
UBC	KNSTRN	0.153
UBC	HBS1L	0.153
UBC	PRKAB1	0.153
UBC	WDR45	0.153
UBC	ATP6V0A2	0.153
UBC	TLN1	0.153
UBC	TRRAP	0.153
UBC	RAD54L2	0.153
UBC	VPRBP	0.153
UBC	TCAF1	0.153
UBC	ZNF451	0.153
UBC	USP15	0.153
UBC	TLN2	0.153
UBC	RAPGEF2	0.153
UBC	MYO5A	0.153
UBC	TRAF6	0.153
UBC	HYOU1	0.153
UBC	RNF115	0.153
UBC	TBL2	0.153
UBC	WIPI2	0.153
UBC	TELO2	0.153
UBC	LAS1L	0.153
UBC	AFG3L2	0.153
UBC	ARIH1	0.153
UBC	LSM5	0.153
UBC	LSM4	0.153
UBC	RNF114	0.153
UBC	SAMM50	0.153
UBC	PRRC2C	0.153
UBC	LRRC42	0.153
UBC	KCTD3	0.153
UBC	NUB1	0.153
UBC	YTHDF2	0.153
UBC	CTDP1	0.153
UBC	SUPT16H	0.153
UBC	UTP18	0.153
UBC	TIMM8B	0.153
UBC	PCYT1B	0.153
UBC	UCHL5	0.153
UBC	CD2AP	0.153
UBC	ATP6V1D	0.153
UBC	TNPO3	0.153
UBC	TIMM13	0.153
UBC	SRPRB	0.153
UBC	ORC6	0.153
UBC	GMPPB	0.153
UBC	GTF3C5	0.153
UBC	GTF3C3	0.153
UBC	CDC42BPB	0.153
UBC	USP16	0.153
UBC	IER3IP1	0.153
UBC	MAGED1	0.153
UBC	KLF2	0.153
UBC	SNX14	0.153
UBC	SNX9	0.153
UBC	SNX8	0.153
UBC	SNX5	0.153
UBC	FLVCR1	0.153
UBC	MRFAP1	0.153
UBC	PUS1	0.153
UBC	PSAT1	0.153
UBC	NCOR2	0.153
UBC	RAD54B	0.153
UBC	MYH4	0.153
UBC	F11R	0.153
UBC	SLC12A7	0.153
UBC	ALG5	0.153
UBC	COPG1	0.153
UBC	AUP1	0.153
UBC	CLIC4	0.153
UBC	CFAP20	0.153
UBC	TACC3	0.153
UBC	SPCS1	0.153
UBC	EID1	0.153
UBC	SAR1B	0.153
UBC	MTCH2	0.153
UBC	ARFGEF2	0.153
UBC	ARFGEF1	0.153
UBC	MAD1L1	0.153
UBC	STK24	0.153
UBC	BZW2	0.153
UBC	SNCAIP	0.153
UBC	EPN1	0.153
UBC	USP3	0.153
UBC	WSB1	0.153
UBC	IKBKG	0.153
UBC	IGF2BP2	0.153
UBC	CSNK1G3	0.153
UBC	SLC30A1	0.153
UBC	SLC4A7	0.153
UBC	NDUFB9	0.153
UBC	ROBO1	0.153
UBC	AP1M2	0.153
UBC	NCOA3	0.153
UBC	CAPN7	0.153
UBC	PIAS3	0.153
UBC	MORC2	0.153
UBC	SEC23IP	0.153
UBC	LY96	0.153
UBC	UBA6	0.153
UBC	ESYT2	0.153
UBC	NBAS	0.153
UBC	TARSL2	0.153
UBC	POTEF	0.153
UBC	VPS37C	0.153
UBC	TRAPPC13	0.153
UBC	CNOT1	0.153
UBC	PGP	0.153
UBC	RCCD1	0.153
UBC	DDTL	0.153
UBC	TUBAL3	0.153
UBC	SMCHD1	0.153
UBC	RGPD3	0.153
UBC	EIF4E1B	0.153
UBC	FAM127A	0.153
UBC	MYH7B	0.153
UBC	STRA13	0.153
UBC	GNAT3	0.153
UBC	PHF20L1	0.153
UBC	NUDT19	0.153
UBC	MYO1G	0.153
UBC	HNRNPCL2	0.153
UBC	EIF3CL	0.153
UBC	HNRNPCL3	0.153
UBC	AGPS	0.153
UBC	KIF2A	0.153
UBC	SGK1	0.153
UBC	DDX39A	0.153
UBC	ACOT7	0.153
UBC	MYO1C	0.153
UBC	MYO1F	0.153
UBC	SNAP23	0.153
UBC	HAX1	0.153
UBC	AIP	0.153
UBC	KCNK1	0.153
UBC	STXBP3	0.153
UBC	AP4M1	0.153
UBC	ARVCF	0.153
UBC	SMAP	0.153
UBC	AP3B1	0.153
UBC	TLR4	0.153
UBC	APBB1	0.153
UBC	LGALS8	0.153
UBC	TNFRSF10A	0.153
UBC	PSMD11	0.153
UBC	PSMD12	0.153
UBC	PSMD9	0.153
UBC	RNF103	0.153
UBC	ATOX1	0.153
UBC	PGRMC1	0.153
UBC	SUPT5H	0.153
UBC	DFFA	0.153
UBC	HIP1	0.153
UBC	CLIC1	0.153
UBC	EIF3F	0.153
UBC	WWP2	0.153
UBC	CDC7	0.153
UBC	SLC33A1	0.153
UBC	WASL	0.153
UBC	IPO5	0.153
UBC	EEF2K	0.153
