gene1	gene	score
Ubc	Pabpc4	0.0123456790123457
Ubc	Ccdc14	0.0123456790123457
Ubc	Usp47	0.0123456790123457
Ubc	LOC100044627	0.0123456790123457
Ubc	Myl12b	0.0123456790123457
Ubc	Cisd3	0.0123456790123457
Ubc	Rad23b	0.0123456790123457
Ubc	Mrps9	0.0123456790123457
Ubc	Arhgap29	0.0123456790123457
Ubc	Tom1l1	0.0123456790123457
Ubc	Akap2	0.0123456790123457
Ubc	Traf3	0.0123456790123457
Ubc	Slc25a3	0.0123456790123457
Ubc	B2m	0.0123456790123457
Ubc	Bag6	0.0123456790123457
Ubc	Trim28	0.0123456790123457
Ubc	Zc3hav1	0.0123456790123457
Ubc	Nipsnap1	0.0123456790123457
Ubc	Itsn2	0.0123456790123457
Ubc	Egr2	0.0123456790123457
Ubc	Psmc3	0.0123456790123457
Ubc	Trap1a	0.0123456790123457
Ubc	Psmd7	0.0123456790123457
Ubc	Gps1	0.0123456790123457
Ubc	Itsn1	0.0123456790123457
Ubc	Usp34	0.0123456790123457
Ubc	Hsd17b12	0.0123456790123457
Ubc	Usp32	0.0123456790123457
Ubc	Ssb	0.0123456790123457
Ubc	Rpl24	0.0123456790123457
Ubc	Tubb5	0.0123456790123457
Ubc	Psmd13	0.0123456790123457
Ubc	Tefm	0.0123456790123457
Ubc	Eprs	0.0123456790123457
Ubc	Luc7l	0.0123456790123457
Ubc	Rnf138	0.0123456790123457
Ubc	Ascc3	0.0123456790123457
Ubc	Cebpa	0.0123456790123457
Ubc	Des	0.0123456790123457
Ubc	Hnrnph2	0.0123456790123457
Ubc	Sdf2l1	0.0123456790123457
Ubc	Ngb	0.0123456790123457
Ubc	Iqgap1	0.0123456790123457
Ubc	Bcl3	0.0123456790123457
Ubc	Rpl18a	0.0123456790123457
Ubc	Zfand5	0.0123456790123457
Ubc	Atp5c1	0.0123456790123457
Ubc	Rnf168	0.0123456790123457
Ubc	Actn1	0.0123456790123457
Ubc	Pml	0.0123456790123457
Ubc	Tbx5	0.0123456790123457
Ubc	Tcof1	0.0123456790123457
Ubc	Shcbp1	0.0123456790123457
Ubc	Rps17	0.0123456790123457
Ubc	Psmc4	0.0123456790123457
Ubc	Slc25a31	0.0123456790123457
Ubc	Tollip	0.0123456790123457
Ubc	Rpl3	0.0123456790123457
Ubc	Rps14	0.0123456790123457
Ubc	Mdm4	0.0123456790123457
Ubc	Zufsp	0.0123456790123457
Ubc	Riok3	0.0123456790123457
Ubc	Mib2	0.0123456790123457
Ubc	Zcchc10	0.0123456790123457
Ubc	Ube3b	0.0123456790123457
Ubc	Stam	0.0123456790123457
Ubc	Myo1e	0.0123456790123457
Ubc	Gtf2e2	0.0123456790123457
Ubc	Rrbp1	0.0123456790123457
Ubc	Rps2	0.0123456790123457
Ubc	Klhdc2	0.0123456790123457
Ubc	Ccar1	0.0123456790123457
Ubc	Timm17b	0.0123456790123457
Ubc	Appbp2	0.0123456790123457
Ubc	Tbl3	0.0123456790123457
Ubc	Psma7	0.0123456790123457
Ubc	Epn1	0.0123456790123457
Ubc	Nipsnap2	0.0123456790123457
Ubc	Gphn	0.0123456790123457
Ubc	Rps9	0.0123456790123457
Ubc	Ubash3b	0.0123456790123457
Ubc	Dap3	0.0123456790123457
Ubc	Ddx1	0.0123456790123457
Ubc	Btbd1	0.0123456790123457
Ubc	Klhl2	0.0123456790123457
Ubc	Ubxn2b	0.0123456790123457
Ubc	Slc38a2	0.0123456790123457
Ubc	Tom1l2	0.0123456790123457
Ubc	Rrp12	0.0123456790123457
Ubc	Mob4	0.0123456790123457
Ubc	Peli3	0.0123456790123457
Ubc	Vcpip1	0.0123456790123457
Ubc	Slc25a5	0.0123456790123457
Ubc	Ola1	0.0123456790123457
Ubc	Polk	0.0123456790123457
Ubc	Dock2	0.0123456790123457
Ubc	Cul3	0.0123456790123457
Ubc	Eif2s1	0.0123456790123457
Ubc	Lmtk2	0.0123456790123457
Ubc	Gli2	0.0123456790123457
Ubc	Dbt	0.0123456790123457
Ubc	Foxo3	0.0123456790123457
Ubc	Fam104a	0.0123456790123457
Ubc	Ido1	0.0123456790123457
Ubc	Vps37a	0.0123456790123457
Ubc	Bax	0.0123456790123457
Ubc	Tbx6	0.0123456790123457
Ubc	Rbck1	0.0123456790123457
Ubc	Ascc2	0.0123456790123457
Ubc	Trim25	0.0123456790123457
Ubc	Reg1	0.0123456790123457
Ubc	Nifk	0.0123456790123457
Ubc	Srsf3	0.0123456790123457
Ubc	Mrpl38	0.0123456790123457
Ubc	Ercc1	0.0123456790123457
Ubc	Ubfd1	0.0123456790123457
Ubc	Hnrnpu	0.0123456790123457
Ubc	Aspscr1	0.0123456790123457
Ubc	Ubac2	0.0123456790123457
Ubc	Sssca1	0.0123456790123457
Ubc	Hspb1	0.0123456790123457
Ubc	Peg3	0.0123456790123457
Ubc	Nop56	0.0123456790123457
Ubc	Zbtb33	0.0123456790123457
Ubc	Zfand6	0.0123456790123457
Ubc	Ankrd13d	0.0123456790123457
Ubc	Mars	0.0123456790123457
Ubc	Mcm5	0.0123456790123457
Ubc	Snf8	0.0123456790123457
Ubc	Irs4	0.0123456790123457
Ubc	Myo5a	0.0123456790123457
Ubc	Eno1	0.0123456790123457
Ubc	Abraxas1	0.0123456790123457
Ubc	Pik3c2b	0.0123456790123457
Ubc	Hspa1b	0.0123456790123457
Ubc	Bhmt	0.0123456790123457
Ubc	Ap3d1	0.0123456790123457
Ubc	Psmb5	0.0123456790123457
Ubc	Gnl3l	0.0123456790123457
Ubc	Pycrl	0.0123456790123457
Ubc	Traf6	0.0123456790123457
Ubc	Prkcsh	0.0123456790123457
Ubc	Tom1	0.0123456790123457
Ubc	Ap2b1	0.0123456790123457
Ubc	Ercc2	0.0123456790123457
Ubc	Snd1	0.0123456790123457
Ubc	Xiap	0.0123456790123457
Ubc	Gtf2h1	0.0123456790123457
Ubc	Wrnip1	0.0123456790123457
Ubc	Mrpl15	0.0123456790123457
Ubc	Rplp0	0.0123456790123457
Ubc	Usp48	0.0123456790123457
Ubc	N4bp1	0.0123456790123457
Ubc	Itga5	0.0123456790123457
Ubc	Tnip1	0.0123456790123457
Ubc	Rnf185	0.0123456790123457
Ubc	Ntrk1	0.0123456790123457
Ubc	Pkm	0.0123456790123457
Ubc	Rnf111	0.0123456790123457
Ubc	Zfand2a	0.0123456790123457
Ubc	Cfap36	0.0123456790123457
Ubc	Mybbp1a	0.0123456790123457
Ubc	Rps27	0.0123456790123457
Ubc	Srp68	0.0123456790123457
Ubc	Sncaip	0.0123456790123457
Ubc	Rps24	0.0123456790123457
Ubc	Srrm1	0.0123456790123457
Ubc	Babam2	0.0123456790123457
Ubc	Ngly1	0.0123456790123457
Ubc	Kif15	0.0123456790123457
Ubc	Gm21818	0.0123456790123457
Ubc	Herc1	0.0123456790123457
Ubc	Bcl2l11	0.0123456790123457
Ubc	LOC105244208	0.0123456790123457
Ubc	Adck5	0.0123456790123457
Ubc	Ap3b1	0.0123456790123457
Ubc	Rabep2	0.0123456790123457
Ubc	Rars	0.0123456790123457
Ubc	Gtf2e1	0.0123456790123457
Ubc	Eif3c	0.0123456790123457
Ubc	Psmd12	0.0123456790123457
Ubc	Ston2	0.0123456790123457
Ubc	Rps26	0.0123456790123457
Ubc	Rgs19	0.0123456790123457
Ubc	Cops6	0.0123456790123457
Ubc	Hif1a	0.0123456790123457
Ubc	Hist1h4a	0.0123456790123457
Ubc	Topors	0.0123456790123457
Ubc	Sh3gl2	0.0123456790123457
Ubc	Ikbkb	0.0123456790123457
Ubc	Hdlbp	0.0123456790123457
Ubc	Map3k2	0.0123456790123457
Ubc	Rpl4	0.0123456790123457
Ubc	Vamp2	0.0123456790123457
Ubc	Usp25	0.0123456790123457
Ubc	Synj1	0.0123456790123457
Ubc	Zfp330	0.0123456790123457
Ubc	Eif2s3y	0.0123456790123457
Ubc	Zranb1	0.0123456790123457
Ubc	Psmd1	0.0123456790123457
Ubc	Ppm1b	0.0123456790123457
Ubc	Mrps7	0.0123456790123457
Ubc	Ncl	0.0123456790123457
Ubc	Map3k7	0.0123456790123457
Ubc	Hist1h2bc	0.0123456790123457
Ubc	Dars	0.0123456790123457
Ubc	Tcp1	0.0123456790123457
Ubc	Psma1	0.0123456790123457
Ubc	Rpl19	0.0123456790123457
Ubc	Dut	0.0123456790123457
Ubc	Idh2	0.0123456790123457
Ubc	Fos	0.0123456790123457
Ubc	Ahnak	0.0123456790123457
Ubc	Eps15	0.0123456790123457
Ubc	Sod1	0.0123456790123457
Ubc	Cttn	0.0123456790123457
Ubc	Dgkz	0.0123456790123457
Ubc	Ddx56	0.0123456790123457
Ubc	Snca	0.0123456790123457
Ubc	Pabpc5	0.0123456790123457
Ubc	Timm8a1	0.0123456790123457
Ubc	Pdp2	0.0123456790123457
Ubc	Gata6	0.0123456790123457
Ubc	Fmr1	0.0123456790123457
Ubc	Patz1	0.0123456790123457
Ubc	Ybx2	0.0123456790123457
Ubc	Hist2h2ac	0.0123456790123457
Ubc	Serbp1	0.0123456790123457
Ubc	Hip1	0.0123456790123457
Ubc	Rack1	0.0123456790123457
Ubc	Psmd5	0.0123456790123457
Ubc	Mrpl11	0.0123456790123457
Ubc	Per2	0.0123456790123457
Ubc	Ubl7	0.0123456790123457
Ubc	Csnk1e	0.0123456790123457
Ubc	Gsc	0.0123456790123457
Ubc	Dlat	0.0123456790123457
Ubc	Hsp90ab1	0.0123456790123457
Ubc	Ube2d3	0.0123456790123457
Ubc	Rpl8	0.0123456790123457
Ubc	Cebpb	0.0123456790123457
Ubc	Morf4l1	0.0123456790123457
Ubc	Timm13	0.0123456790123457
Ubc	Psmd14	0.0123456790123457
Ubc	Samm50	0.0123456790123457
Ubc	Hnrnpd	0.0123456790123457
Ubc	Chchd6	0.0123456790123457
Ubc	Anp32e	0.0123456790123457
Ubc	Psmb4	0.0123456790123457
Ubc	Otulin	0.0123456790123457
Ubc	Palld	0.0123456790123457
Ubc	Tuba1b	0.0123456790123457
Ubc	Rps11	0.0123456790123457
Ubc	Hspa9	0.0123456790123457
Ubc	Rpl13	0.0123456790123457
Ubc	Rpl28	0.0123456790123457
Ubc	Arhgef15	0.0123456790123457
Ubc	Rpl35a	0.0123456790123457
Ubc	Rpl32	0.0123456790123457
Ubc	Hdac5	0.0123456790123457
Ubc	Bard1	0.0123456790123457
Ubc	Ube4b	0.0123456790123457
Ubc	Mlec	0.0123456790123457
Ubc	Serpine2	0.0123456790123457
Ubc	Cox11	0.0123456790123457
Ubc	Ubxn1	0.0123456790123457
Ubc	Aplp2	0.0123456790123457
Ubc	Axin1	0.0123456790123457
Ubc	Actn4	0.0123456790123457
Ubc	Sgpl1	0.0123456790123457
Ubc	Srp14	0.0123456790123457
Ubc	Cd79a	0.0123456790123457
Ubc	Rpl5	0.0123456790123457
Ubc	Plrg1	0.0123456790123457
Ubc	Dusp1	0.0123456790123457
Ubc	Derl1	0.0123456790123457
Ubc	Csde1	0.0123456790123457
Ubc	Arglu1	0.0123456790123457
Ubc	Atp5a1	0.0123456790123457
Ubc	Cops2	0.0123456790123457
Ubc	Fbxo31	0.0123456790123457
Ubc	Pcna	0.0123456790123457
Ubc	Neurl4	0.0123456790123457
Ubc	Cdkn1a	0.0123456790123457
Ubc	Rps8	0.0123456790123457
Ubc	Mrps22	0.0123456790123457
Ubc	Cops7a	0.0123456790123457
Ubc	Mycn	0.0123456790123457
Ubc	Mnat1	0.0123456790123457
Ubc	Ak1	0.0123456790123457
Ubc	Ddx39b	0.0123456790123457
Ubc	Timm8b	0.0123456790123457
Ubc	Cbl	0.0123456790123457
Ubc	Sart3	0.0123456790123457
Ubc	Ercc5	0.0123456790123457
Ubc	Mrpl22	0.0123456790123457
Ubc	Klhdc3	0.0123456790123457
Ubc	Psmb3	0.0123456790123457
Ubc	Mrpl43	0.0123456790123457
Ubc	Lpxn	0.0123456790123457
Ubc	Usp14	0.0123456790123457
Ubc	Rnh1	0.0123456790123457
Ubc	Pld6	0.0123456790123457
Ubc	Xrcc6	0.0123456790123457
Ubc	Ebp	0.0123456790123457
Ubc	Atad3a	0.0123456790123457
Ubc	Alpl	0.0123456790123457
Ubc	Ube3c	0.0123456790123457
Ubc	Eef1a2	0.0123456790123457
Ubc	Psmd6	0.0123456790123457
Ubc	Ddi2	0.0123456790123457
Ubc	Pcmtd1	0.0123456790123457
Ubc	Srp19	0.0123456790123457
Ubc	Rmi1	0.0123456790123457
Ubc	Rps15	0.0123456790123457
Ubc	Hspa5	0.0123456790123457
Ubc	Tcstv1	0.0123456790123457
Ubc	Dnm2	0.0123456790123457
Ubc	Pabpc1	0.0123456790123457
Ubc	Srsf1	0.0123456790123457
Ubc	Nos2	0.0123456790123457
Ubc	Sap18	0.0123456790123457
Ubc	Camk1	0.0123456790123457
Ubc	Diaph2	0.0123456790123457
Ubc	Zfyve9	0.0123456790123457
Ubc	Babam1	0.0123456790123457
Ubc	Spata2	0.0123456790123457
Ubc	Ptges3	0.0123456790123457
Ubc	Rnf181	0.0123456790123457
Ubc	Pdcd6ip	0.0123456790123457
Ubc	Cry1	0.0123456790123457
Ubc	Tmco1	0.0123456790123457
Ubc	Rad23a	0.0123456790123457
Ubc	Pi4k2a	0.0123456790123457
Ubc	Mrs2	0.0123456790123457
Ubc	Rps3a1	0.0123456790123457
Ubc	Abraxas2	0.0123456790123457
Ubc	Hnrnpul1	0.0123456790123457
Ubc	Drosha	0.0123456790123457
Ubc	Cul2	0.0123456790123457
Ubc	Lsm14a	0.0123456790123457
Ubc	Scnn1g	0.0123456790123457
Ubc	S100a10	0.0123456790123457
Ubc	Gga1	0.0123456790123457
Ubc	Psmg2	0.0123456790123457
Ubc	Cflar	0.0123456790123457
Ubc	Rps5	0.0123456790123457
Ubc	Hnrnpa0	0.0123456790123457
Ubc	Mrpl23	0.0123456790123457
Ubc	Ankrd13a	0.0123456790123457
Ubc	Usp13	0.0123456790123457
Ubc	Pdpk1	0.0123456790123457
Ubc	Copa	0.0123456790123457
Ubc	Ptcd3	0.0123456790123457
Ubc	Tmem165	0.0123456790123457
Ubc	Syncrip	0.0123456790123457
Ubc	Mrpl41	0.0123456790123457
Ubc	Rpl13a	0.0123456790123457
Ubc	Myo9b	0.0123456790123457
Ubc	Srsf6	0.0123456790123457
Ubc	Junb	0.0123456790123457
Ubc	D1Pas1	0.0123456790123457
Ubc	Hspd1	0.0123456790123457
Ubc	Otud4	0.0123456790123457
Ubc	Mapt	0.0123456790123457
Ubc	Runx2	0.0123456790123457
Ubc	Llgl1	0.0123456790123457
Ubc	Uba1	0.0123456790123457
Ubc	Mad2l1	0.0123456790123457
Ubc	Cul5	0.0123456790123457
Ubc	Mycbp	0.0123456790123457
Ubc	Rplp2	0.0123456790123457
Ubc	Vps25	0.0123456790123457
Ubc	Casp3	0.0123456790123457
Ubc	Irf5	0.0123456790123457
Ubc	Rpl38	0.0123456790123457
Ubc	Rlim	0.0123456790123457
Ubc	Map1lc3a	0.0123456790123457
Ubc	Ercc4	0.0123456790123457
Ubc	Msx2	0.0123456790123457
Ubc	Mrps21	0.0123456790123457
Ubc	Tex19.1	0.0123456790123457
Ubc	Zfp110	0.0123456790123457
Ubc	Tubb3	0.0123456790123457
Ubc	Ybx3	0.0123456790123457
Ubc	Ascc1	0.0123456790123457
Ubc	Rpl35	0.0123456790123457
Ubc	Usp46	0.0123456790123457
Ubc	Faf2	0.0123456790123457
Ubc	Usp38	0.0123456790123457
Ubc	Syk	0.0123456790123457
Ubc	Llgl2	0.0123456790123457
Ubc	Rabgef1	0.0123456790123457
Ubc	Bcl2	0.0123456790123457
Ubc	Gpc4	0.0123456790123457
Ubc	Eef1g	0.0123456790123457
Ubc	Aimp1	0.0123456790123457
Ubc	Jun	0.0123456790123457
Ubc	Klhl28	0.0123456790123457
Ubc	Mitf	0.0123456790123457
Ubc	Slmap	0.0123456790123457
Ubc	Ybx1	0.0123456790123457
Ubc	Eloc	0.0123456790123457
Ubc	Gli3	0.0123456790123457
Ubc	Eef1d	0.0123456790123457
Ubc	Lrp2	0.0123456790123457
Ubc	Notch1	0.0123456790123457
Ubc	Mrpl28	0.0123456790123457
Ubc	Ogt	0.0123456790123457
Ubc	Stat5a	0.0123456790123457
Ubc	Uqcrh	0.0123456790123457
Ubc	Brcc3	0.0123456790123457
Ubc	Ctnnd1	0.0123456790123457
Ubc	Sharpin	0.0123456790123457
Ubc	Slx4	0.0123456790123457
Ubc	Rsc1a1	0.0123456790123457
Ubc	Cops5	0.0123456790123457
Ubc	Stx1a	0.0123456790123457
Ubc	Myh3	0.0123456790123457
Ubc	Dimt1	0.0123456790123457
Ubc	Oasl1	0.0123456790123457
Ubc	Mrpl47	0.0123456790123457
Ubc	Pax6	0.0123456790123457
Ubc	Hnrnpm	0.0123456790123457
Ubc	Rps27l	0.0123456790123457
Ubc	Fcho1	0.0123456790123457
Ubc	Slc7a5	0.0123456790123457
Ubc	Psma2	0.0123456790123457
Ubc	Iigp1	0.0123456790123457
Ubc	Psmb2	0.0123456790123457
Ubc	Rpl37a	0.0123456790123457
Ubc	Gm4705	0.0123456790123457
Ubc	Usp5	0.0123456790123457
Ubc	Scpep1	0.0123456790123457
Ubc	Zfyve19	0.0123456790123457
Ubc	Khnyn	0.0123456790123457
Ubc	Fyn	0.0123456790123457
Ubc	Rps4x	0.0123456790123457
Ubc	Cdc34	0.0123456790123457
Ubc	Gabarapl2	0.0123456790123457
Ubc	Tnks	0.0123456790123457
Ubc	Flnb	0.0123456790123457
Ubc	Mc4r	0.0123456790123457
Ubc	Ddx46	0.0123456790123457
Ubc	Anp32b	0.0123456790123457
Ubc	Nkx2-5	0.0123456790123457
Ubc	Trip4	0.0123456790123457
Ubc	Otud5	0.0123456790123457
Ubc	Wdr45b	0.0123456790123457
Ubc	Rpl7a	0.0123456790123457
Ubc	Sgta	0.0123456790123457
Ubc	Rev1	0.0123456790123457
Ubc	Ubxn2a	0.0123456790123457
Ubc	Nvl	0.0123456790123457
Ubc	Eif4ebp1	0.0123456790123457
Ubc	Rnf126	0.0123456790123457
Ubc	Arntl	0.0123456790123457
Ubc	Usp16	0.0123456790123457
Ubc	Scnn1b	0.0123456790123457
Ubc	Ngfr	0.0123456790123457
Ubc	Nploc4	0.0123456790123457
Ubc	Npm1	0.0123456790123457
Ubc	Rnf213	0.0123456790123457
Ubc	Abcf2	0.0123456790123457
Ubc	Ubr4	0.0123456790123457
Ubc	Eif3l	0.0123456790123457
Ubc	Pcmtd2	0.0123456790123457
Ubc	Mtdh	0.0123456790123457
Ubc	Rpl22	0.0123456790123457
Ubc	2210011C24Rik	0.0123456790123457
Ubc	Tubb2b	0.0123456790123457
Ubc	Dnajc21	0.0123456790123457
Ubc	Ankrd37	0.0123456790123457
Ubc	Tcstv3	0.0123456790123457
Ubc	Ube3a	0.0123456790123457
Ubc	Ubxn6	0.0123456790123457
Ubc	Klhdc10	0.0123456790123457
Ubc	Pde12	0.0123456790123457
Ubc	Strn4	0.0123456790123457
Ubc	Myd88	0.0123456790123457
Ubc	Filip1	0.0123456790123457
Ubc	Gcdh	0.0123456790123457
Ubc	Herc4	0.0123456790123457
Ubc	Rpl18	0.0123456790123457
Ubc	Cd86	0.0123456790123457
Ubc	Gtf2h3	0.0123456790123457
Ubc	Rpl14	0.0123456790123457
Ubc	Rac2	0.0123456790123457
Ubc	Ccdc92	0.0123456790123457
Ubc	Mrpl58	0.0123456790123457
Ubc	Urgcp	0.0123456790123457
Ubc	Usp40	0.0123456790123457
Ubc	Cops4	0.0123456790123457
Ubc	Rps23	0.0123456790123457
Ubc	Ap2a2	0.0123456790123457
Ubc	Usp19	0.0123456790123457
Ubc	Ddx5	0.0123456790123457
Ubc	Psmd11	0.0123456790123457
Plpp1	Plpp1	0.0123456790123457
Plppr4	Plppr4	0.0123456790123457
Plppr4	Plppr3	0.0123456790123457
Plppr4	Prkcsh	0.0123456790123457
Plppr4	Trim67	0.0123456790123457
Trim67	Prkcsh	0.0123456790123457
Trim67	Ptgr2	0.0123456790123457
Trim67	Plppr4	0.0123456790123457
Trim67	Prg2	0.0123456790123457
Trim67	Plppr3	0.0123456790123457
Plppr3	Plppr4	0.0123456790123457
Plppr3	Trim67	0.0123456790123457
Prkcsh	Trim9	0.0123456790123457
Prkcsh	Ganab	0.0123456790123457
Prkcsh	Plppr4	0.0123456790123457
Prkcsh	Ubc	0.0123456790123457
Prkcsh	Fbxo32	0.0123456790123457
Prkcsh	Ptprc	0.0123456790123457
Prkcsh	PRKCSH	0.0123456790123457
Prkcsh	Prkcz	0.0123456790123457
Prkcsh	Trim67	0.0123456790123457
YWHAB	Rnd3	0.0123456790123457
YWHAB	Lpin1	0.0123456790123457
YWHAB	Kcnj2	0.0123456790123457
YWHAB	Tlk2	0.0123456790123457
YWHAB	Mapk13	0.0123456790123457
YWHAB	Wwtr1	0.0123456790123457
YWHAB	Cenpe	0.0123456790123457
YWHAB	Ddit4l	0.0123456790123457
YWHAB	Cdc25b	0.0123456790123457
YWHAB	Mdm2	0.0123456790123457
YWHAB	Mlxipl	0.0123456790123457
YWHAB	Sart3	0.0123456790123457
NFATC2	Foxp3	0.0123456790123457
NFATC2	Lpin1	0.0123456790123457
NFATC4	Lpin1	0.0123456790123457
Ppargc1a	Ncoa1	0.0123456790123457
Ppargc1a	Mybbp1a	0.0123456790123457
Ppargc1a	Akt1	0.0123456790123457
Ppargc1a	Nr1h4	0.0123456790123457
Ppargc1a	Irf4	0.0123456790123457
Ppargc1a	Mnat1	0.0123456790123457
Ppargc1a	Ewsr1	0.0123456790123457
Ppargc1a	Cdc16	0.0123456790123457
Ppargc1a	Anapc1	0.0123456790123457
Ppargc1a	Twist1	0.0123456790123457
Ppargc1a	Cdk7	0.0123456790123457
Ppargc1a	Fbxw7	0.0123456790123457
Ppargc1a	Nr5a1	0.0123456790123457
Ppargc1a	AKT1	0.0123456790123457
Ppargc1a	SIRT1	0.0123456790123457
Ppargc1a	Lpin1	0.0123456790123457
Ppargc1a	Foxo1	0.0123456790123457
Ppargc1a	Yy1	0.0123456790123457
Ppargc1a	Esrra	0.0123456790123457
Ppargc1a	Esrrb	0.0123456790123457
Ppargc1a	Esrrg	0.0123456790123457
Ppargc1a	Ddit3	0.0123456790123457
Ppargc1a	Med1	0.0123456790123457
Ppargc1a	NR1H4	0.0123456790123457
Ppargc1a	Lrpprc	0.0123456790123457
Ppargc1a	Rorc	0.0123456790123457
Ppargc1a	Rora	0.0123456790123457
Ppargc1a	Atf2	0.0123456790123457
Mef2c	Hdac4	0.0123456790123457
Mef2c	Hdac5	0.0123456790123457
Mef2c	Cdc20	0.0123456790123457
Mef2c	Ncoa2	0.0123456790123457
Mef2c	Hdac7	0.0123456790123457
Mef2c	Acly	0.0123456790123457
Mef2c	Fzr1	0.0123456790123457
Mef2c	HDAC7	0.0123456790123457
Mef2c	Ptk2	0.0123456790123457
Mef2c	Trip6	0.0123456790123457
Mef2c	Ncoa3	0.0123456790123457
Mef2c	Cit	0.0123456790123457
Mef2c	Ufc1	0.0123456790123457
Mef2c	Phb2	0.0123456790123457
Mef2c	Vgll2	0.0123456790123457
Mef2c	KDM1A	0.0123456790123457
Mef2c	Mamstr	0.0123456790123457
Mef2c	Lpin1	0.0123456790123457
Mef2c	Sox18	0.0123456790123457
Mef2c	Hipk2	0.0123456790123457
Mef2c	Myocd	0.0123456790123457
Mef2c	Ifrd1	0.0123456790123457
Mef2c	Mapk7	0.0123456790123457
Mef2c	Sox10	0.0123456790123457
Mef2c	Nkx2-5	0.0123456790123457
Ctdnep1	Lpin2	0.0123456790123457
Ctdnep1	Dvl2	0.0123456790123457
